0.58 0.38000 1.07141
0.6 0.38000 1.06492
0.62 0.38000 1.09755
0.64 0.38000 1.15887
0.66 0.38000 1.24062
0.68 0.38000 1.33637
0.7 0.38000 1.44113
0.72 0.38000 1.55102
0.74 0.38000 1.66299
0.76 0.38000 1.77459
0.78 0.38000 1.88384
0.8 0.38000 1.98910
0.82 0.38000 2.08896
0.84 0.38000 2.18221
0.86 0.38000 2.26779
0.88 0.38000 2.34472
0.9 0.38000 2.41209
0.92 0.38000 2.46906
0.94 0.38000 2.51478
0.96 0.38000 2.54847
0.98 0.38000 2.56929
1.0 0.38000 2.57643

0.0 0.40000 2.16966
0.02 0.40000 2.17139
0.04 0.40000 2.17688
0.06 0.40000 2.18661
0.08 0.40000 2.20113
0.1 0.40000 2.22107
0.12 0.40000 2.24715
0.14 0.40000 2.28018
0.16 0.40000 2.32110
0.18 0.40000 2.37092
0.2 0.40000 2.43078
0.22 0.40000 2.50177
0.24 0.40000 2.58481
0.26 0.40000 2.68011
0.28 0.40000 2.78606
0.3 0.40000 2.89691
0.32 0.40000 2.99855
0.34 0.40000 3.06435
0.36 0.40000 3.05997
0.38 0.40000 2.96442
0.4 0.40000 2.78881
0.42 0.40000 2.56833
0.44 0.40000 2.34065
0.46 0.40000 2.13224
0.48 0.40000 1.95638
0.5 0.40000 1.81665
0.52 0.40000 1.71117
0.54 0.40000 1.63561
0.56 0.40000 1.58500
0.58 0.40000 1.55460
0.6 0.40000 1.54024
0.62 0.40000 1.53843
0.64 0.40000 1.54629
0.66 0.40000 1.56151
0.68 0.40000 1.58222
0.7 0.40000 1.60691
0.72 0.40000 1.63436
0.74 0.40000 1.66358
0.76 0.40000 1.69375
0.78 0.40000 1.72417
0.8 0.40000 1.75428
0.82 0.40000 1.78356
0.84 0.40000 1.81156
0.86 0.40000 1.83785
0.88 0.40000 1.86204
0.9 0.40000 1.88373
0.92 0.40000 1.90251
0.94 0.40000 1.91797
0.96 0.40000 1.92966
0.98 0.40000 1.93708
1.0 0.40000 1.93969

0.0 0.42000 3.01966
0.02 0.42000 3.01806
0.04 0.42000 3.01290
0.06 0.42000 3.00374
0.08 0.42000 2.99030
0.1 0.42000 2.97247
0.12 0.42000 2.95037
0.14 0.42000 2.92450
0.16 0.42000 2.89580
0.18 0.42000 2.86590
0.2 0.42000 2.83732
0.22 0.42000 2.81360
0.24 0.42000 2.79899
0.26 0.42000 2.79659
0.28 0.42000 2.80416
0.3 0.42000 2.81100
0.32 0.42000 2.80325
0.34 0.42000 2.77428
0.36 0.42000 2.72789
0.38 0.42000 2.67327
0.4 0.42000 2.61931
0.42 0.42000 2.57186
0.44 0.42000 2.53358
0.46 0.42000 2.50482
0.48 0.42000 2.48457
0.5 0.42000 2.47122
0.52 0.42000 2.46295
0.54 0.42000 2.45804
0.56 0.42000 2.45500
0.58 0.42000 2.45255
0.6 0.42000 2.44967
0.62 0.42000 2.44559
0.64 0.42000 2.43974
0.66 0.42000 2.43174
0.68 0.42000 2.42137
0.7 0.42000 2.40855
0.72 0.42000 2.39331
0.74 0.42000 2.37582
0.76 0.42000 2.35629
0.78 0.42000 2.33505
0.8 0.42000 2.31248
0.82 0.42000 2.28903
0.84 0.42000 2.26518
0.86 0.42000 2.24150
0.88 0.42000 2.21856
0.9 0.42000 2.19701
0.92 0.42000 2.17754
0.94 0.42000 2.16088
0.96 0.42000 2.14782
0.98 0.42000 2.13924
1.0 0.42000 2.13612

0.0 0.44000 4.74156
0.02 0.44000 4.73587
0.04 0.44000 4.71666
0.06 0.44000 4.68061
0.08 0.44000 4.62411
0.1 0.44000 4.54334
0.12 0.44000 4.43440
0.14 0.44000 4.29385
0.16 0.44000 4.12005
0.18 0.44000 3.91618
0.2 0.44000 3.69492
0.22 0.44000 3.48049
0.24 0.44000 3.29987
0.26 0.44000 3.16848
0.28 0.44000 3.08675
0.3 0.44000 3.04705
0.32 0.44000 3.04037
0.34 0.44000 3.05890
0.36 0.44000 3.09633
0.38 0.44000 3.14753
0.4 0.44000 3.20822
0.42 0.44000 3.27477
0.44 0.44000 3.34406
0.46 0.44000 3.41345
0.48 0.44000 3.48071
0.5 0.44000 3.54396
0.52 0.44000 3.60167
0.54 0.44000 3.65257
0.56 0.44000 3.69566
0.58 0.44000 3.73018
0.6 0.44000 3.75557
0.62 0.44000 3.77147
0.64 0.44000 3.77768
0.66 0.44000 3.77420
0.68 0.44000 3.76116
0.7 0.44000 3.73885
0.72 0.44000 3.70771
0.74 0.44000 3.66831
0.76 0.44000 3.62138
0.78 0.44000 3.56779
0.8 0.44000 3.50856
0.82 0.44000 3.44485
0.84 0.44000 3.37802
0.86 0.44000 3.30961
0.88 0.44000 3.24134
0.9 0.44000 3.17521
0.92 0.44000 3.11352
0.94 0.44000 3.05893
0.96 0.44000 3.01459
0.98 0.44000 2.98433
1.0 0.44000 2.97292

0.0 0.46000 7.31412
0.02 0.46000 7.30163
0.04 0.46000 7.25683
0.06 0.46000 7.16679
0.08 0.46000 7.01548
0.1 0.46000 6.78489
0.12 0.46000 6.46107
0.14 0.46000 6.04881
0.16 0.46000 5.58619
0.18 0.46000 5.13427
0.2 0.46000 4.74524
0.22 0.46000 4.44399
0.24 0.46000 4.23224
0.26 0.46000 4.09984
0.28 0.46000 4.03305
0.3 0.46000 4.01853
0.32 0.46000 4.04472
0.34 0.46000 4.10203
0.36 0.46000 4.18259
0.38 0.46000 4.27993
0.4 0.46000 4.38870
0.42 0.46000 4.50440
0.44 0.46000 4.62325
0.46 0.46000 4.74201
0.48 0.46000 4.85790
0.5 0.46000 4.96852
0.52 0.46000 5.07180
0.54 0.46000 5.16595
0.56 0.46000 5.24944
0.58 0.46000 5.32097
0.6 0.46000 5.37944
0.62 0.46000 5.42397
0.64 0.46000 5.45389
0.66 0.46000 5.46870
0.68 0.46000 5.46812
0.7 0.46000 5.45204
0.72 0.46000 5.42059
0.74 0.46000 5.37410
0.76 0.46000 5.31311
0.78 0.46000 5.23845
0.8 0.46000 5.15121
0.82 0.46000 5.05279
0.84 0.46000 4.94497
0.86 0.46000 4.82996
0.88 0.46000 4.71052
0.9 0.46000 4.59008
0.92 0.46000 4.47297
0.94 0.46000 4.36476
0.96 0.46000 4.27272
0.98 0.46000 4.20671
1.0 0.46000 4.18052

0.0 0.48000 10.45301
0.02 0.48000 10.41541
0.04 0.48000 10.27455
0.06 0.48000 9.98840
0.08 0.48000 9.53702
0.1 0.48000 8.95246
0.12 0.48000 8.31108
0.14 0.48000 7.69130
0.16 0.48000 7.14442
0.18 0.48000 6.69225
0.2 0.48000 6.33700
0.22 0.48000 6.07111
0.24 0.48000 5.88345
0.26 0.48000 5.76244
0.28 0.48000 5.69741
0.3 0.48000 5.67897
0.32 0.48000 5.69897
0.34 0.48000 5.75040
0.36 0.48000 5.82720
0.38 0.48000 5.92405
0.4 0.48000 6.03627
0.42 0.48000 6.15967
0.44 0.48000 6.29051
0.46 0.48000 6.42534
0.48 0.48000 6.56105
0.5 0.48000 6.69476
0.52 0.48000 6.82380
0.54 0.48000 6.94573
0.56 0.48000 7.05825
0.58 0.48000 7.15927
0.6 0.48000 7.24685
0.62 0.48000 7.31921
0.64 0.48000 7.37474
0.66 0.48000 7.41199
0.68 0.48000 7.42971
0.7 0.48000 7.42682
0.72 0.48000 7.40243
0.74 0.48000 7.35592
0.76 0.48000 7.28688
0.78 0.48000 7.19524
0.8 0.48000 7.08127
0.82 0.48000 6.94569
0.84 0.48000 6.78979
0.86 0.48000 6.61559
0.88 0.48000 6.42611
0.9 0.48000 6.22580
0.92 0.48000 6.02120
0.94 0.48000 5.82199
0.96 0.48000 5.64285
0.98 0.48000 5.50664
1.0 0.48000 5.44951

0.0 0.50000 13.21606
0.02 0.50000 13.06379
0.04 0.50000 12.64633
0.06 0.50000 12.05847
0.08 0.50000 11.40140
0.1 0.50000 10.75058
0.12 0.50000 10.15041
0.14 0.50000 9.62161
0.16 0.50000 9.17040
0.18 0.50000 8.79523
0.2 0.50000 8.49103
0.22 0.50000 8.25135
0.24 0.50000 8.06955
0.26 0.50000 7.93930
0.28 0.50000 7.85470
0.3 0.50000 7.81038
0.32 0.50000 7.80143
0.34 0.50000 7.82336
0.36 0.50000 7.87198
0.38 0.50000 7.94343
0.4 0.50000 8.03404
0.42 0.50000 8.14036
0.44 0.50000 8.25905
0.46 0.50000 8.38693
0.48 0.50000 8.52090
0.5 0.50000 8.65794
0.52 0.50000 8.79510
0.54 0.50000 8.92948
0.56 0.50000 9.05826
0.58 0.50000 9.17862
0.6 0.50000 9.28779
0.62 0.50000 9.38307
0.64 0.50000 9.46174
0.66 0.50000 9.52116
0.68 0.50000 9.55870
0.7 0.50000 9.57179
0.72 0.50000 9.55790
0.74 0.50000 9.51456
0.76 0.50000 9.43940
0.78 0.50000 9.33019
0.8 0.50000 9.18489
0.82 0.50000 9.00178
0.84 0.50000 8.77969
0.86 0.50000 8.51835
0.88 0.50000 8.21906
0.9 0.50000 7.88599
0.92 0.50000 7.52849
0.94 0.50000 7.16544
0.96 0.50000 6.83187
0.98 0.50000 6.58448
1.0 0.50000 6.49067

0.0 0.52000 14.27666
0.02 0.52000 14.13387
0.04 0.52000 13.80077
0.06 0.52000 13.37840
0.08 0.52000 12.92851
0.1 0.52000 12.48659
0.12 0.52000 12.07192
0.14 0.52000 11.69432
0.16 0.52000 11.35813
0.18 0.52000 11.06461
0.2 0.52000 10.81333
0.22 0.52000 10.60294
0.24 0.52000 10.43159
0.26 0.52000 10.29721
0.28 0.52000 10.19757
0.3 0.52000 10.13042
0.32 0.52000 10.09346
0.34 0.52000 10.08440
0.36 0.52000 10.10092
0.38 0.52000 10.14068
0.4 0.52000 10.20131
0.42 0.52000 10.28038
0.44 0.52000 10.37544
0.46 0.52000 10.48395
0.48 0.52000 10.60332
0.5 0.52000 10.73084
0.52 0.52000 10.86375
0.54 0.52000 10.99913
0.56 0.52000 11.13397
0.58 0.52000 11.26512
0.6 0.52000 11.38925
0.62 0.52000 11.50287
0.64 0.52000 11.60225
0.66 0.52000 11.68345
0.68 0.52000 11.74219
0.7 0.52000 11.77388
0.72 0.52000 11.77350
0.74 0.52000 11.73550
0.76 0.52000 11.65378
0.78 0.52000 11.52151
0.8 0.52000 11.33110
0.82 0.52000 11.07425
0.84 0.52000 10.74243
0.86 0.52000 10.32838
0.88 0.52000 9.83039
0.9 0.52000 9.26207
0.92 0.52000 8.66777
0.94 0.52000 8.12852
0.96 0.52000 7.73000
0.98 0.52000 7.51037
1.0 0.52000 7.44837

0.0 0.54000 14.70162
0.02 0.54000 14.64394
0.04 0.54000 14.50082
0.06 0.54000 14.30622
0.08 0.54000 14.08395
0.1 0.54000 13.85043
0.12 0.54000 13.61692
0.14 0.54000 13.39113
0.16 0.54000 13.17836
0.18 0.54000 12.98224
0.2 0.54000 12.80521
0.22 0.54000 12.64892
0.24 0.54000 12.51439
0.26 0.54000 12.40222
0.28 0.54000 12.31265
0.3 0.54000 12.24564
0.32 0.54000 12.20094
0.34 0.54000 12.17809
0.36 0.54000 12.17644
0.38 0.54000 12.19518
0.4 0.54000 12.23333
0.42 0.54000 12.28975
0.44 0.54000 12.36312
0.46 0.54000 12.45195
0.48 0.54000 12.55454
0.5 0.54000 12.66902
0.52 0.54000 12.79326
0.54 0.54000 12.92489
0.56 0.54000 13.06123
0.58 0.54000 13.19926
0.6 0.54000 13.33555
0.62 0.54000 13.46619
0.64 0.54000 13.58662
0.66 0.54000 13.69154
0.68 0.54000 13.77461
0.7 0.54000 13.82820
0.72 0.54000 13.84292
0.74 0.54000 13.80700
0.76 0.54000 13.70544
0.78 0.54000 13.51914
0.8 0.54000 13.22447
0.82 0.54000 12.79588
0.84 0.54000 12.21734
0.86 0.54000 11.50802
0.88 0.54000 10.74442
0.9 0.54000 10.03637
0.92 0.54000 9.46777
0.94 0.54000 9.06724
0.96 0.54000 8.82107
0.98 0.54000 8.69748
1.0 0.54000 8.66308

0.0 0.56000 15.18502
0.02 0.56000 15.16294
0.04 0.56000 15.10486
0.06 0.56000 15.02088
0.08 0.56000 14.91912
0.1 0.56000 14.80610
0.12 0.56000 14.68705
0.14 0.56000 14.56621
0.16 0.56000 14.44702
0.18 0.56000 14.33229
0.2 0.56000 14.22436
0.22 0.56000 14.12517
0.24 0.56000 14.03632
0.26 0.56000 13.95917
0.28 0.56000 13.89483
0.3 0.56000 13.84422
0.32 0.56000 13.80808
0.34 0.56000 13.78699
0.36 0.56000 13.78136
0.38 0.56000 13.79147
0.4 0.56000 13.81745
0.42 0.56000 13.85925
0.44 0.56000 13.91669
0.46 0.56000 13.98938
0.48 0.56000 14.07675
0.5 0.56000 14.17802
0.52 0.56000 14.29210
0.54 0.56000 14.41761
0.56 0.56000 14.55275
0.58 0.56000 14.69519
0.6 0.56000 14.84189
0.62 0.56000 14.98887
0.64 0.56000 15.13078
0.66 0.56000 15.26025
0.68 0.56000 15.36696
0.7 0.56000 15.43592
0.72 0.56000 15.44509
0.74 0.56000 15.36225
0.76 0.56000 15.14410
0.78 0.56000 14.74659
0.8 0.56000 14.15737
0.82 0.56000 13.42968
0.84 0.56000 12.66630
0.86 0.56000 11.96371
0.88 0.56000 11.37743
0.9 0.56000 10.92326
0.92 0.56000 10.59289
0.94 0.56000 10.36795
0.96 0.56000 10.22824
0.98 0.56000 10.15543
1.0 0.56000 10.13414

0.0 0.58000 15.47994
0.02 0.58000 15.47169
0.04 0.58000 15.44905
0.06 0.58000 15.41490
0.08 0.58000 15.37180
0.1 0.58000 15.32202
0.12 0.58000 15.26758
0.14 0.58000 15.21029
0.16 0.58000 15.15180
0.18 0.58000 15.09357
0.2 0.58000 15.03697
0.22 0.58000 14.98322
0.24 0.58000 14.93349
0.26 0.58000 14.88884
0.28 0.58000 14.85027
0.3 0.58000 14.81873
0.32 0.58000 14.79512
0.34 0.58000 14.78028
0.36 0.58000 14.77503
0.38 0.58000 14.78012
0.4 0.58000 14.79630
0.42 0.58000 14.82425
0.44 0.58000 14.86461
0.46 0.58000 14.91799
0.48 0.58000 14.98489
0.5 0.58000 15.06573
0.52 0.58000 15.16075
0.54 0.58000 15.26997
0.56 0.58000 15.39296
0.58 0.58000 15.52863
0.6 0.58000 15.67467
0.62 0.58000 15.82662
0.64 0.58000 15.97604
0.66 0.58000 16.10727
0.68 0.58000 16.19210
0.7 0.58000 16.18486
0.72 0.58000 16.02912
0.74 0.58000 15.68992
0.76 0.58000 15.19003
0.78 0.58000 14.60159
0.8 0.58000 14.00394
0.82 0.58000 13.45377
0.84 0.58000 12.97984
0.86 0.58000 12.59028
0.88 0.58000 12.28159
0.9 0.58000 12.04505
0.92 0.58000 11.87051
0.94 0.58000 11.74815
0.96 0.58000 11.66927
0.98 0.58000 11.62641
1.0 0.58000 11.61336

0.0 0.60000 15.34232
0.02 0.60000 15.34066
0.04 0.60000 15.33597
0.06 0.60000 15.32866
0.08 0.60000 15.31914
0.1 0.60000 15.30781
0.12 0.60000 15.29504
0.14 0.60000 15.28117
0.16 0.60000 15.26656
0.18 0.60000 15.25152
0.2 0.60000 15.23638
0.22 0.60000 15.22146
0.24 0.60000 15.20709
0.26 0.60000 15.19361
0.28 0.60000 15.18139
0.3 0.60000 15.17080
0.32 0.60000 15.16228
0.34 0.60000 15.15629
0.36 0.60000 15.15338
0.38 0.60000 15.15415
0.4 0.60000 15.15930
0.42 0.60000 15.16964
0.44 0.60000 15.18613
0.46 0.60000 15.20986
0.48 0.60000 15.24213
0.5 0.60000 15.28439
0.52 0.60000 15.33828
0.54 0.60000 15.40540
0.56 0.60000 15.48691
0.58 0.60000 15.58243
0.6 0.60000 15.68731
0.62 0.60000 15.78741
0.64 0.60000 15.85231
0.66 0.60000 15.83721
0.68 0.60000 15.70616
0.7 0.60000 15.45945
0.72 0.60000 15.13196
0.74 0.60000 14.76981
0.76 0.60000 14.41125
0.78 0.60000 14.08047
0.8 0.60000 13.78927
0.82 0.60000 13.54114
0.84 0.60000 13.33481
0.86 0.60000 13.16677
0.88 0.60000 13.03271
0.9 0.60000 12.92828
0.92 0.60000 12.84946
0.94 0.60000 12.79273
0.96 0.60000 12.75508
0.98 0.60000 12.73399
1.0 0.60000 12.72737

0.0 0.62000 14.67052
0.02 0.62000 14.67286
0.04 0.62000 14.67965
0.06 0.62000 14.69056
0.08 0.62000 14.70520
0.1 0.62000 14.72312
0.12 0.62000 14.74388
0.14 0.62000 14.76696
0.16 0.62000 14.79182
0.18 0.62000 14.81788
0.2 0.62000 14.84455
0.22 0.62000 14.87117
0.24 0.62000 14.89710
0.26 0.62000 14.92164
0.28 0.62000 14.94411
0.3 0.62000 14.96378
0.32 0.62000 14.97997
0.34 0.62000 14.99197
0.36 0.62000 14.99911
0.38 0.62000 15.00080
0.4 0.62000 14.99650
0.42 0.62000 14.98582
0.44 0.62000 14.96857
0.46 0.62000 14.94484
0.48 0.62000 14.91516
0.5 0.62000 14.88058
0.52 0.62000 14.84275
0.54 0.62000 14.80338
0.56 0.62000 14.76243
0.58 0.62000 14.71451
0.6 0.62000 14.64734
0.62 0.62000 14.54838
0.64 0.62000 14.41508
0.66 0.62000 14.25679
0.68 0.62000 14.08846
0.7 0.62000 13.92395
0.72 0.62000 13.77285
0.74 0.62000 13.64021
0.76 0.62000 13.52766
0.78 0.62000 13.43461
0.8 0.62000 13.35929
0.82 0.62000 13.29942
0.84 0.62000 13.25263
0.86 0.62000 13.21665
0.88 0.62000 13.18948
0.9 0.62000 13.16936
0.92 0.62000 13.15487
0.94 0.62000 13.14483
0.96 0.62000 13.13834
0.98 0.62000 13.13474
1.0 0.62000 13.13361

0.0 0.64000 13.45924
0.02 0.64000 13.46454
0.04 0.64000 13.48029
0.06 0.64000 13.50621
0.08 0.64000 13.54187
0.1 0.64000 13.58670
0.12 0.64000 13.64000
0.14 0.64000 13.70092
0.16 0.64000 13.76846
0.18 0.64000 13.84145
0.2 0.64000 13.91859
0.22 0.64000 13.99834
0.24 0.64000 14.07901
0.26 0.64000 14.15866
0.28 0.64000 14.23511
0.3 0.64000 14.30586
0.32 0.64000 14.36808
0.34 0.64000 14.41852
0.36 0.64000 14.45341
0.38 0.64000 14.46836
0.4 0.64000 14.45821
0.42 0.64000 14.41688
0.44 0.64000 14.33743
0.46 0.64000 14.21253
0.48 0.64000 14.03665
0.5 0.64000 13.81115
0.52 0.64000 13.55066
0.54 0.64000 13.28180
0.56 0.64000 13.03072
0.58 0.64000 12.81318
0.6 0.64000 12.63484
0.62 0.64000 12.49557
0.64 0.64000 12.39258
0.66 0.64000 12.32193
0.68 0.64000 12.27923
0.7 0.64000 12.26001
0.72 0.64000 12.25995
0.74 0.64000 12.27501
0.76 0.64000 12.30154
0.78 0.64000 12.33626
0.8 0.64000 12.37629
0.82 0.64000 12.41911
0.84 0.64000 12.46256
0.86 0.64000 12.50480
0.88 0.64000 12.54425
0.9 0.64000 12.57964
0.92 0.64000 12.60990
0.94 0.64000 12.63422
0.96 0.64000 12.65200
0.98 0.64000 12.66280
1.0 0.64000 12.66642

0.0 0.66000 11.74421
0.02 0.66000 11.75194
0.04 0.66000 11.77547
0.06 0.66000 11.81521
0.08 0.66000 11.87132
0.1 0.66000 11.94376
0.12 0.66000 12.03223
0.14 0.66000 12.13618
0.16 0.66000 12.25478
0.18 0.66000 12.38685
0.2 0.66000 12.53081
0.22 0.66000 12.68464
0.24 0.66000 12.84573
0.26 0.66000 13.01070
0.28 0.66000 13.17526
0.3 0.66000 13.33376
0.32 0.66000 13.47876
0.34 0.66000 13.60018
0.36 0.66000 13.68415
0.38 0.66000 13.71148
0.4 0.66000 13.65671
0.42 0.66000 13.49124
0.44 0.66000 13.19733
0.46 0.66000 12.79060
0.48 0.66000 12.32424
0.5 0.66000 11.86124
0.52 0.66000 11.44670
0.54 0.66000 11.10179
0.56 0.66000 10.83066
0.58 0.66000 10.62863
0.6 0.66000 10.48749
0.62 0.66000 10.39832
0.64 0.66000 10.35261
0.66 0.66000 10.34273
0.68 0.66000 10.36194
0.7 0.66000 10.40437
0.72 0.66000 10.46488
0.74 0.66000 10.53897
0.76 0.66000 10.62267
0.78 0.66000 10.71247
0.8 0.66000 10.80523
0.82 0.66000 10.89815
0.84 0.66000 10.98871
0.86 0.66000 11.07466
0.88 0.66000 11.15397
0.9 0.66000 11.22483
0.92 0.66000 11.28559
0.94 0.66000 11.33483
0.96 0.66000 11.37127
0.98 0.66000 11.39381
1.0 0.66000 11.40152

0.0 0.68000 9.57756
0.02 0.68000 9.58733
0.04 0.68000 9.61791
0.06 0.68000 9.67098
0.08 0.68000 9.74805
0.1 0.68000 9.85045
0.12 0.68000 9.97926
0.14 0.68000 10.13527
0.16 0.68000 10.31892
0.18 0.68000 10.53017
0.2 0.68000 10.76833
0.22 0.68000 11.03174
0.24 0.68000 11.31727
0.26 0.68000 11.61947
0.28 0.68000 11.92901
0.3 0.68000 12.22993
0.32 0.68000 12.49511
0.34 0.68000 12.68077
0.36 0.68000 12.72681
0.38 0.68000 12.57882
0.4 0.68000 12.22965
0.42 0.68000 11.73356
0.44 0.68000 11.17185
0.46 0.68000 10.61385
0.48 0.68000 10.10269
0.5 0.68000 9.65877
0.52 0.68000 9.28793
0.54 0.68000 8.98819
0.56 0.68000 8.75401
0.58 0.68000 8.57856
0.6 0.68000 8.45488
0.62 0.68000 8.37637
0.64 0.68000 8.33693
0.66 0.68000 8.33101
0.68 0.68000 8.35357
0.7 0.68000 8.40000
0.72 0.68000 8.46608
0.74 0.68000 8.54789
0.76 0.68000 8.64180
0.78 0.68000 8.74438
0.8 0.68000 8.85240
0.82 0.68000 8.96280
0.84 0.68000 9.07262
0.86 0.68000 9.17908
0.88 0.68000 9.27945
0.9 0.68000 9.37112
0.92 0.68000 9.45155
0.94 0.68000 9.51827
0.96 0.68000 9.56886
0.98 0.68000 9.60096
1.0 0.68000 9.61219

0.0 0.70000 7.04972
0.02 0.70000 7.06123
0.04 0.70000 7.09835
0.06 0.70000 7.16490
0.08 0.70000 7.26485
0.1 0.70000 7.40228
0.12 0.70000 7.58139
0.14 0.70000 7.80646
0.16 0.70000 8.08171
0.18 0.70000 8.41096
0.2 0.70000 8.79684
0.22 0.70000 9.23904
0.24 0.70000 9.73023
0.26 0.70000 10.24792
0.28 0.70000 10.74145
0.3 0.70000 11.12486
0.32 0.70000 11.30310
0.34 0.70000 11.23036
0.36 0.70000 10.93602
0.38 0.70000 10.49335
0.4 0.70000 9.97792
0.42 0.70000 9.44686
0.44 0.70000 8.93638
0.46 0.70000 8.46649
0.48 0.70000 8.04665
0.5 0.70000 7.68004
0.52 0.70000 7.36637
0.54 0.70000 7.10351
0.56 0.70000 6.88845
0.58 0.70000 6.71781
0.6 0.70000 6.58811
0.62 0.70000 6.49590
0.64 0.70000 6.43780
0.66 0.70000 6.41053
0.68 0.70000 6.41089
0.7 0.70000 6.43577
0.72 0.70000 6.48211
0.74 0.70000 6.54688
0.76 0.70000 6.62707
0.78 0.70000 6.71969
0.8 0.70000 6.82172
0.82 0.70000 6.93012
0.84 0.70000 7.04181
0.86 0.70000 7.15363
0.88 0.70000 7.26236
0.9 0.70000 7.36467
0.92 0.70000 7.45712
0.94 0.70000 7.53609
0.96 0.70000 7.59778
0.98 0.70000 7.63810
1.0 0.70000 7.65263

0.0 0.72000 4.34244
0.02 0.72000 4.35565
0.04 0.72000 4.39992
0.06 0.72000 4.48278
0.08 0.72000 4.61290
0.1 0.72000 4.80040
0.12 0.72000 5.05707
0.14 0.72000 5.39637
0.16 0.72000 5.83249
0.18 0.72000 6.37637
0.2 0.72000 7.02475
0.22 0.72000 7.73854
0.24 0.72000 8.42446
0.26 0.72000 8.96036
0.28 0.72000 9.26273
0.3 0.72000 9.32240
0.32 0.72000 9.18353
0.34 0.72000 8.90722
0.36 0.72000 8.54876
0.38 0.72000 8.14999
0.4 0.72000 7.73967
0.42 0.72000 7.33652
0.44 0.72000 6.95218
0.46 0.72000 6.59367
0.48 0.72000 6.26502
0.5 0.72000 5.96831
0.52 0.72000 5.70443
0.54 0.72000 5.47350
0.56 0.72000 5.27510
0.58 0.72000 5.10849
0.6 0.72000 4.97269
0.62 0.72000 4.86652
0.64 0.72000 4.78867
0.66 0.72000 4.73770
0.68 0.72000 4.71202
0.7 0.72000 4.70997
0.72 0.72000 4.72970
0.74 0.72000 4.76928
0.76 0.72000 4.82661
0.78 0.72000 4.89943
0.8 0.72000 4.98531
0.82 0.72000 5.08165
0.84 0.72000 5.18558
0.86 0.72000 5.29402
0.88 0.72000 5.40358
0.9 0.72000 5.51052
0.92 0.72000 5.61066
0.94 0.72000 5.69931
0.96 0.72000 5.77110
0.98 0.72000 5.81980
1.0 0.72000 5.83799

0.0 0.74000 1.77141
0.02 0.74000 1.78764
0.04 0.74000 1.84519
0.06 0.74000 1.96001
0.08 0.74000 2.15304
0.1 0.74000 2.45118
0.12 0.74000 2.88542
0.14 0.74000 3.47943
0.16 0.74000 4.22073
0.18 0.74000 5.03122
0.2 0.74000 5.78708
0.22 0.74000 6.38484
0.24 0.74000 6.78147
0.26 0.74000 6.98562
0.28 0.74000 7.03150
0.3 0.74000 6.95870
0.32 0.74000 6.80246
0.34 0.74000 6.59073
0.36 0.74000 6.34451
0.38 0.74000 6.07916
0.4 0.74000 5.80578
0.42 0.74000 5.53243
0.44 0.74000 5.26497
0.46 0.74000 5.00771
0.48 0.74000 4.76384
0.5 0.74000 4.53576
0.52 0.74000 4.32528
0.54 0.74000 4.13374
0.56 0.74000 3.96215
0.58 0.74000 3.81123
0.6 0.74000 3.68147
0.62 0.74000 3.57315
0.64 0.74000 3.48635
0.66 0.74000 3.42099
0.68 0.74000 3.37681
0.7 0.74000 3.35336
0.72 0.74000 3.35001
0.74 0.74000 3.36595
0.76 0.74000 3.40015
0.78 0.74000 3.45136
0.8 0.74000 3.51806
0.82 0.74000 3.59845
0.84 0.74000 3.69035
0.86 0.74000 3.79122
0.88 0.74000 3.89796
0.9 0.74000 4.00688
0.92 0.74000 4.11344
0.94 0.74000 4.21207
0.96 0.74000 4.29570
0.98 0.74000 4.35522
1.0 0.74000 4.37856

0.0 0.76000 -0.20723
0.02 0.76000 -0.17842
0.04 0.76000 -0.06902
0.06 0.76000 0.16349
0.08 0.76000 0.56418
0.1 0.76000 1.14893
0.12 0.76000 1.86877
0.14 0.76000 2.62260
0.16 0.76000 3.31221
0.18 0.76000 3.87922
0.2 0.76000 4.30602
0.22 0.76000 4.60064
0.24 0.76000 4.78229
0.26 0.76000 4.87254
0.28 0.76000 4.89118
0.3 0.76000 4.85484
0.32 0.76000 4.77695
0.34 0.76000 4.66819
0.36 0.76000 4.53696
0.38 0.76000 4.38994
0.4 0.76000 4.23248
0.42 0.76000 4.06890
0.44 0.76000 3.90275
0.46 0.76000 3.73699
0.48 0.76000 3.57414
0.5 0.76000 3.41632
0.52 0.76000 3.26541
0.54 0.76000 3.12303
0.56 0.76000 2.99061
0.58 0.76000 2.86942
0.6 0.76000 2.76057
0.62 0.76000 2.66505
0.64 0.76000 2.58373
0.66 0.76000 2.51733
0.68 0.76000 2.46648
0.7 0.76000 2.43167
0.72 0.76000 2.41325
0.74 0.76000 2.41144
0.76 0.76000 2.42628
0.78 0.76000 2.45763
0.8 0.76000 2.50511
0.82 0.76000 2.56806
0.84 0.76000 2.64548
0.86 0.76000 2.73589
0.88 0.76000 2.83719
0.9 0.76000 2.94642
0.92 0.76000 3.05939
0.94 0.76000 3.17007
0.96 0.76000 3.26970
0.98 0.76000 3.34519
1.0 0.76000 3.37666

0.0 0.78000 -0.92928
0.02 0.78000 -0.83469
0.04 0.78000 -0.54033
0.06 0.78000 -0.07734
0.08 0.78000 0.47837
0.1 0.78000 1.04679
0.12 0.78000 1.57138
